customer_id,date,consumption_m3,billed,paid,country
1521,01-07-20,433.8052663,149458.2846,149458.2846,Cameroon
1521,01-08-20,33.49399618,20000,20000,Cameroon
1521,01-09-20,90.73442255,20000,15695.15472,Cameroon
1521,01-10-20,99.24701512,33415.58385,33415.58385,Cameroon
1521,01-11-20,36.71601878,20000,12886.18539,Cameroon
1521,01-12-20,122.659887,24817.01016,22316.98444,Cameroon
1521,01-01-21,262.6970858,91165.43183,91165.43183,Cameroon
1521,01-02-21,156.0941282,53091.27599,53091.27599,Cameroon
1521,01-03-21,104.5536965,35262.47518,35262.47518,Cameroon
1521,01-04-21,83.41243267,20000,20000,Cameroon
1521,01-05-21,106.3437562,23294.40193,23294.40193,Cameroon
1521,01-06-21,91.4540631,28437.68826,28437.68826,Cameroon
1521,01-07-21,199.7109803,40110.79009,40110.79009,Cameroon
1521,01-08-21,217.3319806,70109.25355,70109.25355,Cameroon
1521,01-09-21,61.54985651,20000,20000,Cameroon
1521,01-10-21,134.6602892,35742.02355,35742.02355,Cameroon
1521,01-11-21,134.2830752,34842.33128,34842.33128,Cameroon
1521,01-12-21,49.84676771,20000,14474.02583,Cameroon
1521,01-01-22,41.09235433,20000,20000,Cameroon
1521,01-02-22,54.09635321,20000,20000,Cameroon
1521,01-03-22,66.13747307,21697.79706,12351.53741,Cameroon
1521,01-04-22,109.60971,22067.22385,19730.97105,Cameroon
1521,01-05-22,94.4865266,25443.39389,25443.39389,Cameroon
1521,01-06-22,59.43582867,20000,20000,Cameroon
1521,01-07-22,31.74432698,20000,20000,Cameroon
1521,01-08-22,78.31368258,23050.90654,23050.90654,Cameroon
1521,01-09-22,79.57116293,24697.57594,24697.57594,Cameroon
1521,01-10-22,101.3845364,20535.73088,20535.73088,Cameroon
1521,01-11-22,69.44643226,20000,20000,Cameroon
1521,01-12-22,74.56079187,20000,12457.44155,Cameroon
1521,01-01-23,97.58486377,21067.85528,21067.85528,Cameroon
1521,01-02-23,174.9623629,37300.89013,37300.89013,Cameroon
1521,01-03-23,162.4215787,37948.85803,22125.43549,Cameroon
1521,01-04-23,97.93465634,25094.49645,25094.49645,Cameroon
1521,01-05-23,177.3431594,56599.01094,56599.01094,Cameroon
1521,01-06-23,46.99151904,20000,20000,Cameroon
1521,01-07-23,53.45504026,20000,13412.77455,Cameroon
1521,01-08-23,68.72158677,23024.7925,23024.7925,Cameroon
1521,01-09-23,42.47092071,20000,20000,Cameroon
1521,01-10-23,13.1710308,20000,20000,Cameroon
1521,01-11-23,163.1414606,43089.69267,43089.69267,Cameroon
1521,01-12-23,78.32001665,23424.49387,23424.49387,Cameroon
1521,01-01-24,60.09018384,20883.05555,10895.23482,Cameroon
1521,01-02-24,57.65780069,20000,20000,Cameroon
1521,01-03-24,141.1014149,33758.74001,17388.21696,Cameroon
1521,01-04-24,230.8733527,56102.9234,56102.9234,Cameroon
1521,01-05-24,108.1670845,30929.39541,30929.39541,Cameroon
1521,01-06-24,122.1838648,34338.19757,34338.19757,Cameroon
1521,01-07-24,95.12013579,27691.30492,27691.30492,Cameroon
1521,01-08-24,30.2273419,20000,12576.18322,Cameroon
1521,01-09-24,82.60891809,22014.02614,22014.02614,Cameroon
1521,01-10-24,158.4004978,34788.43605,34788.43605,Cameroon
1521,01-11-24,53.07543727,20000,14484.44634,Cameroon
1521,01-12-24,37.87617171,20000,20000,Cameroon
1522,01-01-20,73.34714654,20000,20000,Cameroon
1522,01-02-20,163.1559027,41043.95162,41043.95162,Cameroon
1522,01-03-20,123.7351029,33077.15688,33077.15688,Cameroon
1522,01-04-20,150.0163952,50127.95916,50127.95916,Cameroon
1522,01-05-20,49.31401846,20000,18510.87635,Cameroon
1522,01-06-20,66.99720046,20000,20000,Cameroon
1522,01-07-20,64.01441398,21448.47107,21448.47107,Cameroon
1522,01-08-20,83.67522262,28366.05677,28366.05677,Cameroon
1522,01-09-20,117.8173653,29416.64309,29416.64309,Cameroon
1522,01-10-20,139.6722281,47019.73904,40605.75165,Cameroon
1522,01-11-20,45.82944275,20000,20000,Cameroon
1522,01-12-20,254.3763653,86083.54235,86083.54235,Cameroon
1522,01-01-21,56.59634945,20000,20000,Cameroon
1522,01-02-21,56.22622442,20000,20000,Cameroon
1522,01-03-21,83.27937309,21229.26615,11150.34166,Cameroon
1522,01-04-21,69.81217208,20000,20000,Cameroon
1522,01-05-21,65.49614606,20000,20000,Cameroon
1522,01-06-21,84.94511847,23628.47156,23628.47156,Cameroon
1522,01-07-21,50.6006891,20000,20000,Cameroon
1522,01-08-21,212.3812445,59175.79535,59175.79535,Cameroon
1522,01-09-21,55.76482057,20000,20000,Cameroon
1522,01-10-21,39.77933059,20000,20000,Cameroon
1522,01-11-21,65.6594937,20000,20000,Cameroon
1522,01-12-21,34.14494145,20000,20000,Cameroon
1522,01-01-22,95.03168181,24308.86355,24308.86355,Cameroon
1522,01-02-22,92.16681124,23884.73093,23884.73093,Cameroon
1522,01-03-22,97.75250573,32760.81425,32760.81425,Cameroon
1522,01-04-22,256.6449571,70388.96231,70388.96231,Cameroon
1522,01-05-22,47.28711133,20000,13249.8697,Cameroon
1522,01-06-22,60.51381155,20000,20000,Cameroon
1522,01-07-22,154.864418,47180.38358,47180.38358,Cameroon
1522,01-08-22,42.47510279,20000,20000,Cameroon
1522,01-09-22,26.47757008,20000,20000,Cameroon
1522,01-10-22,75.03473241,20000,14034.19532,Cameroon
1522,01-11-22,50.82668087,20000,20000,Cameroon
1522,01-12-22,68.28028802,20000,20000,Cameroon
1522,01-01-23,128.9182814,33998.75597,33998.75597,Cameroon
1522,01-02-23,80.57580689,20595.41096,20595.41096,Cameroon
1522,01-03-23,116.7950523,24980.8863,24980.8863,Cameroon
1522,01-04-23,90.71213564,20000,15789.37523,Cameroon
1522,01-05-23,108.0093102,26658.38418,26658.38418,Cameroon
1522,01-06-23,80.07686823,27161.87079,15939.69732,Cameroon
1522,01-07-23,50.73969278,20000,20000,Cameroon
1522,01-08-23,71.0632358,20000,13549.10816,Cameroon
1522,01-09-23,166.3312017,46206.29543,46206.29543,Cameroon
1522,01-10-23,61.01388484,20000,20000,Cameroon
1522,01-11-23,32.84030131,20000,20000,Cameroon
1522,01-12-23,48.76050195,20000,20000,Cameroon
1522,01-01-24,80.13652245,27336.49131,27336.49131,Cameroon
1522,01-02-24,58.90031632,20157.4394,18183.4242,Cameroon
1522,01-03-24,149.4122409,49432.22588,49432.22588,Cameroon
1522,01-04-24,39.47976878,20000,20000,Cameroon
1522,01-05-24,56.70149285,20000,20000,Cameroon
1522,01-06-24,40.13460762,20000,20000,Cameroon
1522,01-07-24,64.27892578,20000,20000,Cameroon
1522,01-08-24,112.7728713,30719.45583,30719.45583,Cameroon
1522,01-09-24,156.6343051,42770.14297,42770.14297,Cameroon
1522,01-10-24,93.77889884,32023.11138,32023.11138,Cameroon
1522,01-11-24,91.6602821,21910.05796,12115.50522,Cameroon
1522,01-12-24,100.2970151,32946.31988,32946.31988,Cameroon
1523,01-01-20,91.58097568,27963.26687,27963.26687,Cameroon
1523,01-02-20,65.22419097,20000,11776.17873,Cameroon
1523,01-03-20,179.5995008,44068.06588,44068.06588,Cameroon
1523,01-04-20,92.6603304,32165.51556,32165.51556,Cameroon
1523,01-05-20,44.73248127,20000,20000,Cameroon
1523,01-06-20,145.2019049,37056.53148,37056.53148,Cameroon
1523,01-07-20,52.49526855,20000,20000,Cameroon
1523,01-08-20,148.4850999,46610.00233,30741.40895,Cameroon
1523,01-09-20,65.77122247,20000,20000,Cameroon
1523,01-10-20,46.36097444,20000,20000,Cameroon
1523,01-11-20,19.7292884,20000,20000,Cameroon
1523,01-12-20,115.5250985,31353.45927,31353.45927,Cameroon
1523,01-01-21,131.1188345,32383.92907,32383.92907,Cameroon
1523,01-02-21,63.63258872,20127.7969,20127.7969,Cameroon
1523,01-03-21,134.9440205,29468.07813,29468.07813,Cameroon
1523,01-04-21,42.33908979,20000,20000,Cameroon
1523,01-05-21,103.7311161,26891.88071,26891.88071,Cameroon
1523,01-06-21,158.310422,38929.34989,38929.34989,Cameroon
1523,01-07-21,202.3332098,70491.51865,53738.18398,Cameroon
1523,01-08-21,68.73142681,21186.1883,21186.1883,Cameroon
1523,01-09-21,79.46244628,20000,20000,Cameroon
1523,01-10-21,56.41029554,20000,20000,Cameroon
1523,01-11-21,56.97110469,20000,12078.487,Cameroon
1523,01-12-21,27.34267655,20000,20000,Cameroon
1523,01-01-22,33.2365723,20000,20000,Cameroon
1523,01-02-22,159.747772,54642.23706,54642.23706,Cameroon
1523,01-03-22,105.1093861,25204.41201,25204.41201,Cameroon
1523,01-04-22,146.9753942,47647.68329,47647.68329,Cameroon
1523,01-05-22,57.32150777,20000,20000,Cameroon
1523,01-06-22,96.36493768,20537.69219,10751.34291,Cameroon
1523,01-07-22,305.6268665,85777.80266,55488.46206,Cameroon
1523,01-08-22,30.8314131,20000,14296.91054,Cameroon
1523,01-09-22,76.36958275,20000,20000,Cameroon
1523,01-10-22,57.50134851,20000,20000,Cameroon
1523,01-11-22,57.20683489,20000,20000,Cameroon
1523,01-12-22,78.05677906,20000,20000,Cameroon
1523,01-01-23,245.3277019,67917.37672,67917.37672,Cameroon
1523,01-02-23,17.02000779,20000,20000,Cameroon
1523,01-03-23,95.15488017,21184.89929,12852.90265,Cameroon
1523,01-04-23,40.89815253,20000,20000,Cameroon
1523,01-05-23,263.6086659,77005.50818,77005.50818,Cameroon
1523,01-06-23,84.61616742,21341.57622,21341.57622,Cameroon
1523,01-07-23,185.1565874,56542.46252,56542.46252,Cameroon
1523,01-08-23,93.04570192,31479.07077,29848.8081,Cameroon
1523,01-09-23,30.1019985,20000,20000,Cameroon
1523,01-10-23,118.0161832,35252.79427,35252.79427,Cameroon
1523,01-11-23,56.49782482,20000,20000,Cameroon
1523,01-12-23,186.2948884,52494.12411,52494.12411,Cameroon
1523,01-01-24,93.30822789,21057.7548,21057.7548,Cameroon
1523,01-02-24,246.6074593,65114.90523,65114.90523,Cameroon
1523,01-03-24,81.06881922,20000,14645.45907,Cameroon
1523,01-04-24,40.85999456,20000,20000,Cameroon
1523,01-05-24,85.31652389,28366.53656,19784.77708,Cameroon
1523,01-06-24,73.87182086,23965.65681,23965.65681,Cameroon
1523,01-07-24,193.5316429,50033.41184,50033.41184,Cameroon
1523,01-08-24,214.9215319,49083.11851,49083.11851,Cameroon
1523,01-09-24,65.47177493,20000,20000,Cameroon
1523,01-10-24,172.5434513,36153.97772,36153.97772,Cameroon
1523,01-11-24,262.5320811,91049.71487,91049.71487,Cameroon
1523,01-12-24,45.43864401,20000,20000,Cameroon
1524,01-01-20,98.30567225,33335.86621,33335.86621,Cameroon
1524,01-02-20,110.1015719,30230.15305,30230.15305,Cameroon
1524,01-03-20,193.2589655,52975.51959,36893.20319,Cameroon
1524,01-04-20,117.2426862,28217.13961,28217.13961,Cameroon
1524,01-05-20,124.918379,29642.61584,29642.61584,Cameroon
1524,01-06-20,140.4685592,38820.50972,38820.50972,Cameroon
1524,01-07-20,96.2565535,30564.90024,30564.90024,Cameroon
1524,01-08-20,80.99500189,28130.9591,28130.9591,Cameroon
1524,01-09-20,45.32022433,20000,20000,Cameroon
1524,01-10-20,101.943213,22539.3437,22539.3437,Cameroon
1524,01-11-20,101.8981684,22344.17025,22344.17025,Cameroon
1524,01-12-20,116.8262646,31787.72057,26504.23303,Cameroon
1524,01-01-21,86.5647356,20000,20000,Cameroon
1524,01-02-21,285.3442445,66756.58661,66756.58661,Cameroon
1524,01-03-21,78.63425875,20000,17291.82359,Cameroon
1524,01-04-21,34.15818082,20000,18347.98123,Cameroon
1524,01-05-21,52.20072277,20000,20000,Cameroon
1524,01-06-21,54.78527785,20000,20000,Cameroon
1524,01-07-21,209.3378407,56872.9588,39308.44376,Cameroon
1524,01-08-21,40.26884361,20000,20000,Cameroon
1524,01-09-21,182.0555044,52838.9779,52838.9779,Cameroon
1524,01-10-21,165.6255386,53232.84369,53232.84369,Cameroon
1524,01-11-21,75.60018777,22863.12105,17832.57445,Cameroon
1524,01-12-21,115.6043392,32867.28814,21783.09686,Cameroon
1524,01-01-22,79.2208625,20000,20000,Cameroon
1524,01-02-22,49.06607356,20000,14772.37057,Cameroon
1524,01-03-22,162.1162966,46583.80929,46583.80929,Cameroon
1524,01-04-22,78.39502881,20666.78984,20666.78984,Cameroon
1524,01-05-22,50.42101424,20000,15357.18275,Cameroon
1524,01-06-22,81.40021724,20000,20000,Cameroon
1524,01-07-22,154.8039265,34018.19712,34018.19712,Cameroon
1524,01-08-22,122.8441217,36196.40938,36196.40938,Cameroon
1524,01-09-22,86.93080686,21665.33438,21665.33438,Cameroon
1524,01-10-22,73.14692233,24242.49214,24242.49214,Cameroon
1524,01-11-22,104.5134648,36502.39016,22478.33663,Cameroon
1524,01-12-22,113.0170014,31931.06545,31931.06545,Cameroon
1524,01-01-23,230.9158515,74815.98424,74815.98424,Cameroon
1524,01-02-23,68.26730876,20000,20000,Cameroon
1524,01-03-23,61.41195566,20403.78974,16608.0488,Cameroon
1524,01-04-23,95.12156976,25999.05519,25999.05519,Cameroon
1524,01-05-23,79.92359258,20000,15884.13605,Cameroon
1524,01-06-23,217.5462269,61692.91518,61692.91518,Cameroon
1524,01-07-23,204.0770363,63659.17899,63659.17899,Cameroon
1524,01-08-23,64.74525396,20000,20000,Cameroon
1524,01-09-23,87.85843887,21778.22833,15199.1696,Cameroon
1524,01-10-23,195.6868529,61467.60458,61467.60458,Cameroon
1524,01-11-23,48.15273483,20000,20000,Cameroon
1524,01-12-23,100.5195134,26996.30087,26996.30087,Cameroon
1524,01-01-24,52.6640868,20000,20000,Cameroon
1524,01-02-24,159.2405657,50633.71876,50633.71876,Cameroon
1524,01-03-24,81.49569324,23798.97062,23798.97062,Cameroon
1524,01-04-24,174.7286885,43254.86974,43254.86974,Cameroon
1524,01-05-24,128.985311,30539.27913,15594.31335,Cameroon
1524,01-06-24,187.6523826,43788.06483,43788.06483,Cameroon
1524,01-07-24,106.7625283,33781.25854,33781.25854,Cameroon
1524,01-08-24,115.0065491,36630.41987,36630.41987,Cameroon
1524,01-09-24,150.7507673,44403.14548,44403.14548,Cameroon
1524,01-10-24,149.5210488,51075.61484,51075.61484,Cameroon
1524,01-11-24,27.89635105,20000,20000,Cameroon
1524,01-12-24,167.5738506,56731.09746,56731.09746,Cameroon
1525,01-01-20,45.67196506,20000,20000,Cameroon
1525,01-02-20,44.21239695,20000,20000,Cameroon
1525,01-03-20,74.35034186,20000,20000,Cameroon
1525,01-04-20,23.37882995,20000,20000,Cameroon
1525,01-05-20,42.2950391,20000,12571.18099,Cameroon
1525,01-06-20,61.63823785,20000,20000,Cameroon
1525,01-07-20,81.79748843,20810.78123,20810.78123,Cameroon
1525,01-08-20,68.066631,20784.68165,20784.68165,Cameroon
1525,01-09-20,151.4572142,33305.00139,33305.00139,Cameroon
1525,01-10-20,159.1579242,33968.24213,33968.24213,Cameroon
1525,01-11-20,51.12985093,20000,13421.56647,Cameroon
1525,01-12-20,65.75490224,21215.83712,21215.83712,Cameroon
1525,01-01-21,117.5132306,38325.51325,25823.0405,Cameroon
1525,01-02-21,376.3028606,109424.8736,109424.8736,Cameroon
1525,01-03-21,136.154859,30293.5515,30293.5515,Cameroon
1525,01-04-21,23.64520848,20000,20000,Cameroon
1525,01-05-21,96.09615465,20301.90675,15185.07721,Cameroon
1525,01-06-21,109.2390993,24582.85987,24582.85987,Cameroon
1525,01-07-21,146.0483729,50064.34309,42128.85681,Cameroon
1525,01-08-21,47.29108984,20000,20000,Cameroon
1525,01-09-21,120.4030955,35413.04904,31444.38256,Cameroon
1525,01-10-21,118.9212846,35998.53721,23450.31639,Cameroon
1525,01-11-21,54.51148129,20000,20000,Cameroon
1525,01-12-21,45.12060487,20000,20000,Cameroon
1525,01-01-22,155.0926715,37895.93529,37895.93529,Cameroon
1525,01-02-22,221.1367949,59888.51558,59888.51558,Cameroon
1525,01-03-22,72.70262914,24360.67766,24360.67766,Cameroon
1525,01-04-22,51.92874312,20000,15027.77405,Cameroon
1525,01-05-22,153.3339461,51297.17783,51297.17783,Cameroon
1525,01-06-22,94.68463491,24303.95471,24303.95471,Cameroon
1525,01-07-22,131.2423636,37483.29582,21735.16123,Cameroon
1525,01-08-22,67.55657048,20000,20000,Cameroon
1525,01-09-22,62.63306088,20835.3601,20835.3601,Cameroon
1525,01-10-22,64.38002163,21741.24933,21741.24933,Cameroon
1525,01-11-22,155.3112666,44438.28528,36016.52472,Cameroon
1525,01-12-22,69.10791567,23935.34485,23935.34485,Cameroon
1525,01-01-23,140.9741009,43641.66498,43641.66498,Cameroon
1525,01-02-23,174.3332546,40635.42561,31681.21167,Cameroon
1525,01-03-23,47.2305694,20000,20000,Cameroon
1525,01-04-23,76.66450916,22199.08285,16784.67353,Cameroon
1525,01-05-23,63.69122312,20000,20000,Cameroon
1525,01-06-23,77.87558091,20000,20000,Cameroon
1525,01-07-23,48.15333007,20000,20000,Cameroon
1525,01-08-23,158.3925541,45283.32173,45283.32173,Cameroon
1525,01-09-23,55.95532377,20000,11314.70629,Cameroon
1525,01-10-23,153.2071563,43098.31787,36659.24084,Cameroon
1525,01-11-23,103.3164325,32032.59588,32032.59588,Cameroon
1525,01-12-23,207.1867814,70506.37471,70506.37471,Cameroon
1525,01-01-24,54.62023321,20000,14958.16245,Cameroon
1525,01-02-24,39.36265312,20000,20000,Cameroon
1525,01-03-24,178.6794635,42580.64414,42580.64414,Cameroon
1525,01-04-24,221.5569204,47367.45133,47367.45133,Cameroon
1525,01-05-24,87.36657065,20000,20000,Cameroon
1525,01-06-24,84.00885585,22175.24499,22175.24499,Cameroon
1525,01-07-24,125.2976993,43731.11695,43731.11695,Cameroon
1525,01-08-24,37.40748123,20000,20000,Cameroon
1525,01-09-24,65.58127615,20000,20000,Cameroon
1525,01-10-24,61.24068021,20086.27808,20086.27808,Cameroon
1525,01-11-24,150.4966923,51665.25826,38069.01894,Cameroon
1525,01-12-24,190.9919801,49166.80888,27152.83209,Cameroon
1526,01-01-20,111.2604149,34316.34791,34316.34791,Cameroon
1526,01-02-20,83.85447957,26816.63073,16733.23319,Cameroon
1526,01-03-20,30.45386895,20000,20000,Cameroon
1526,01-04-20,114.855985,38262.79518,38262.79518,Cameroon
1526,01-05-20,57.71097044,20000,20000,Cameroon
1526,01-06-20,154.0535791,38287.77304,38287.77304,Cameroon
1526,01-07-20,148.3086689,32703.48574,32703.48574,Cameroon
1526,01-08-20,103.5810742,21786.61277,21786.61277,Cameroon
1526,01-09-20,151.0509947,48069.54492,43145.45091,Cameroon
1526,01-10-20,42.31819174,20000,15506.81326,Cameroon
1526,01-11-20,103.8338963,27323.14167,19394.98313,Cameroon
1526,01-12-20,75.10900909,20000,20000,Cameroon
1526,01-01-21,94.92580752,28002.84614,28002.84614,Cameroon
1526,01-02-21,196.1257116,43791.58476,43791.58476,Cameroon
1526,01-03-21,30.37557405,20000,20000,Cameroon
1526,01-04-21,22.68614498,20000,20000,Cameroon
1526,01-05-21,59.4263544,20000,20000,Cameroon
1526,01-06-21,159.3301549,42186.91806,42186.91806,Cameroon
1526,01-07-21,34.48062797,20000,20000,Cameroon
1526,01-08-21,55.91880308,20000,20000,Cameroon
1526,01-09-21,208.059957,67248.3673,67248.3673,Cameroon
1526,01-10-21,170.5784411,58411.53298,58411.53298,Cameroon
1526,01-11-21,340.2302114,93194.62025,93194.62025,Cameroon
1526,01-12-21,134.1335168,35627.16373,35627.16373,Cameroon
1526,01-01-22,30.56807936,20000,20000,Cameroon
1526,01-02-22,53.11751711,20000,20000,Cameroon
1526,01-03-22,174.6869199,35804.92027,35804.92027,Cameroon
1526,01-04-22,116.6068472,29215.84444,29215.84444,Cameroon
1526,01-05-22,74.462001,24317.69221,24317.69221,Cameroon
1526,01-06-22,71.67756505,20000,20000,Cameroon
1526,01-07-22,65.99562631,20000,20000,Cameroon
1526,01-08-22,102.875922,35126.33065,35126.33065,Cameroon
1526,01-09-22,164.7077378,57512.34458,57512.34458,Cameroon
1526,01-10-22,51.09022656,20000,20000,Cameroon
1526,01-11-22,103.103451,23046.50037,23046.50037,Cameroon
1526,01-12-22,81.03727194,22857.47519,22857.47519,Cameroon
1526,01-01-23,134.1332341,34839.23489,34839.23489,Cameroon
1526,01-02-23,114.284482,23572.09866,23572.09866,Cameroon
1526,01-03-23,72.18121416,20000,20000,Cameroon
1526,01-04-23,59.26064886,20000,20000,Cameroon
1526,01-05-23,68.49018852,23524.31501,23524.31501,Cameroon
1526,01-06-23,73.7675268,20598.25251,16357.39555,Cameroon
1526,01-07-23,49.37672825,20000,10655.14629,Cameroon
1526,01-08-23,71.24630745,23876.49598,23876.49598,Cameroon
1526,01-09-23,102.1521107,34947.5082,34947.5082,Cameroon
1526,01-10-23,76.22964606,20000,20000,Cameroon
1526,01-11-23,131.2856742,38583.19539,38583.19539,Cameroon
1526,01-12-23,70.28948117,20000,20000,Cameroon
1526,01-01-24,54.29052491,20000,20000,Cameroon
1526,01-02-24,122.5839157,27349.97216,27349.97216,Cameroon
1526,01-03-24,228.9680771,46604.2693,46604.2693,Cameroon
1526,01-04-24,157.6374615,44363.5561,44363.5561,Cameroon
1526,01-05-24,59.1615123,20000,20000,Cameroon
1526,01-06-24,90.51584795,29232.50998,29232.50998,Cameroon
1526,01-07-24,111.6684052,31362.06197,18782.53425,Cameroon
1526,01-08-24,175.7883785,60308.25203,60308.25203,Cameroon
1526,01-09-24,158.9837719,54264.63534,54264.63534,Cameroon
1526,01-10-24,59.36850231,20000,20000,Cameroon
1526,01-11-24,157.0466038,33112.00583,19692.74309,Cameroon
1526,01-12-24,168.8758661,57178.77853,57178.77853,Cameroon
1527,01-01-20,35.56986773,20000,20000,Cameroon
1527,01-02-20,342.8302764,115748.3427,115748.3427,Cameroon
1527,01-03-20,94.73766231,24481.99602,24481.99602,Cameroon
1527,01-04-20,33.82343098,20000,20000,Cameroon
1527,01-05-20,70.75003118,20000,20000,Cameroon
1527,01-06-20,77.27373442,20966.95153,20966.95153,Cameroon
1527,01-07-20,72.93716325,22203.81999,22203.81999,Cameroon
1527,01-08-20,155.4650542,36151.1235,20448.0228,Cameroon
1527,01-09-20,90.75294384,20843.22422,20843.22422,Cameroon
1527,01-10-20,93.21498863,20271.59192,20271.59192,Cameroon
1527,01-11-20,106.0600673,31642.39724,31642.39724,Cameroon
1527,01-12-20,152.3322951,43835.13975,43835.13975,Cameroon
1527,01-01-21,76.73670945,24213.46063,24213.46063,Cameroon
1527,01-02-21,62.98489281,20000,12605.43307,Cameroon
1527,01-03-21,25.1350611,20000,20000,Cameroon
1527,01-04-21,87.81917925,25272.96997,25272.96997,Cameroon
1527,01-05-21,56.89948457,20000,20000,Cameroon
1527,01-06-21,126.0386478,40033.76364,40033.76364,Cameroon
