customer_id,date,consumption_m3,billed,paid,country
1721,01-12-23,204.1738255,50158.71952,50158.71952,Malawi
1721,01-01-24,51.39827308,20000,17539.52027,Malawi
1721,01-02-24,179.9433428,51572.28867,51572.28867,Malawi
1721,01-03-24,71.0098751,20000,20000,Malawi
1721,01-04-24,79.49765068,26227.7915,26227.7915,Malawi
1721,01-05-24,83.32950874,23952.95168,23952.95168,Malawi
1721,01-06-24,92.86107585,31525.78428,31525.78428,Malawi
1721,01-07-24,69.98242746,21893.63266,21893.63266,Malawi
1721,01-08-24,69.70421782,22314.89355,22314.89355,Malawi
1721,01-09-24,103.2589952,29237.96581,29237.96581,Malawi
1721,01-10-24,118.0289176,39545.88999,39545.88999,Malawi
1721,01-11-24,149.0222171,41532.85293,41532.85293,Malawi
1721,01-12-24,233.8156415,62852.42492,62852.42492,Malawi
1722,01-01-20,70.88034302,20000,20000,Malawi
1722,01-02-20,73.94904885,20000,20000,Malawi
1722,01-03-20,83.20275884,21550.92113,21550.92113,Malawi
1722,01-04-20,79.3935565,22386.78631,13625.64578,Malawi
1722,01-05-20,35.1900322,20000,20000,Malawi
1722,01-06-20,91.41921951,23671.91884,14761.79081,Malawi
1722,01-07-20,101.6325094,22988.28219,22988.28219,Malawi
1722,01-08-20,75.56015691,21579.42539,21579.42539,Malawi
1722,01-09-20,224.7357821,60622.69069,50287.76458,Malawi
1722,01-10-20,186.2073679,60772.00627,47418.91764,Malawi
1722,01-11-20,65.45555369,20000,20000,Malawi
1722,01-12-20,178.6240963,38845.80598,38845.80598,Malawi
1722,01-01-21,42.61369854,20000,18476.39677,Malawi
1722,01-02-21,49.20671871,20000,20000,Malawi
1722,01-03-21,93.3014307,29368.96691,17655.14016,Malawi
1722,01-04-21,72.52989725,20000,11009.22756,Malawi
1722,01-05-21,143.301547,39781.53431,39781.53431,Malawi
1722,01-06-21,190.9201924,43178.53166,43178.53166,Malawi
1722,01-07-21,55.78083363,20000,20000,Malawi
1722,01-08-21,72.87743692,23452.33964,23452.33964,Malawi
1722,01-09-21,86.70356718,20000,20000,Malawi
1722,01-10-21,120.7932004,35854.85858,35854.85858,Malawi
1722,01-11-21,78.50588207,20000,20000,Malawi
1722,01-12-21,171.2439343,35428.7497,35428.7497,Malawi
1722,01-01-22,114.1903328,35529.16547,35529.16547,Malawi
1722,01-02-22,169.3512226,58812.03192,58812.03192,Malawi
1722,01-03-22,374.4774246,91523.99281,46918.44392,Malawi
1722,01-04-22,90.26645644,26339.67242,26339.67242,Malawi
1722,01-05-22,115.9579675,23787.0198,23787.0198,Malawi
1722,01-06-22,75.12836145,20000,20000,Malawi
1722,01-07-22,46.76179481,20000,20000,Malawi
1722,01-08-22,181.7347227,54416.80759,54416.80759,Malawi
1722,01-09-22,125.1753261,33599.64086,33599.64086,Malawi
1722,01-10-22,60.88792364,20955.76436,16016.57193,Malawi
1722,01-11-22,58.30591667,20000,20000,Malawi
1722,01-12-22,140.982003,35973.92162,18972.96668,Malawi
1722,01-01-23,149.5991827,46414.80871,25265.97718,Malawi
1722,01-02-23,219.5304138,67177.75233,67177.75233,Malawi
1722,01-03-23,198.2815603,54521.68976,54521.68976,Malawi
1722,01-04-23,168.593075,53085.41184,53085.41184,Malawi
1722,01-05-23,17.36708284,20000,20000,Malawi
1722,01-06-23,194.3383361,66614.13438,66614.13438,Malawi
1722,01-07-23,201.6565556,55745.91027,55745.91027,Malawi
1722,01-08-23,106.4094203,28083.71905,14312.83828,Malawi
1722,01-09-23,90.38187274,20783.61514,20783.61514,Malawi
1722,01-10-23,85.07884483,29088.43982,29088.43982,Malawi
1722,01-11-23,166.2717033,52635.07107,52635.07107,Malawi
1722,01-12-23,35.78019839,20000,20000,Malawi
1722,01-01-24,100.9341415,20354.91316,17191.59591,Malawi
1722,01-02-24,94.70785468,31372.05754,31372.05754,Malawi
1722,01-03-24,61.51891109,20000,20000,Malawi
1722,01-04-24,97.7984915,21850.44744,14350.7909,Malawi
1722,01-05-24,42.29366562,20000,20000,Malawi
1722,01-06-24,208.9527173,59945.21805,35616.12992,Malawi
1722,01-07-24,147.4003443,36714.30501,36714.30501,Malawi
1722,01-08-24,46.33786065,20000,20000,Malawi
1722,01-09-24,123.5447621,37765.60156,19884.84197,Malawi
1722,01-10-24,56.86686394,20000,13974.58109,Malawi
1722,01-11-24,128.0557887,41825.30519,27249.41223,Malawi
1722,01-12-24,38.97835197,20000,20000,Malawi
1723,01-01-20,66.27618633,20000,16032.03728,Malawi
1723,01-02-20,111.6793479,25835.5614,25835.5614,Malawi
1723,01-03-20,78.60309349,27176.4784,27176.4784,Malawi
1723,01-04-20,65.42784657,20000,20000,Malawi
1723,01-05-20,14.46153751,20000,20000,Malawi
1723,01-06-20,624.7182239,172819.8669,172819.8669,Malawi
1723,01-07-20,78.7508903,20000,20000,Malawi
1723,01-08-20,83.75347104,20000,13316.35929,Malawi
1723,01-09-20,42.80477418,20000,20000,Malawi
1723,01-10-20,89.8198397,27348.00331,22699.52261,Malawi
1723,01-11-20,112.5315877,22536.30148,22536.30148,Malawi
1723,01-12-20,54.46336386,20000,12254.13952,Malawi
1723,01-01-21,109.8235775,34086.55566,34086.55566,Malawi
1723,01-02-21,94.41299343,28736.64526,28736.64526,Malawi
1723,01-03-21,33.93987633,20000,20000,Malawi
1723,01-04-21,223.4300733,46777.16315,43352.24846,Malawi
1723,01-05-21,45.80084728,20000,20000,Malawi
1723,01-06-21,76.57312691,23893.5418,23893.5418,Malawi
1723,01-07-21,35.13213302,20000,12859.9754,Malawi
1723,01-08-21,105.8460836,36973.03622,36973.03622,Malawi
1723,01-09-21,39.52051897,20000,20000,Malawi
1723,01-10-21,93.68037432,29545.63159,29545.63159,Malawi
1723,01-11-21,195.9508286,56783.77649,56783.77649,Malawi
1723,01-12-21,23.7845577,20000,20000,Malawi
1723,01-01-22,35.24026739,20000,20000,Malawi
1723,01-02-22,98.19586783,27491.56037,16132.40187,Malawi
1723,01-03-22,183.151554,50619.37543,50619.37543,Malawi
1723,01-04-22,33.1296812,20000,20000,Malawi
1723,01-05-22,79.16761155,27646.9717,27646.9717,Malawi
1723,01-06-22,73.56427486,20000,20000,Malawi
1723,01-07-22,24.99849633,20000,20000,Malawi
1723,01-08-22,51.79147469,20000,20000,Malawi
1723,01-09-22,40.66463736,20000,20000,Malawi
1723,01-10-22,104.8120392,32535.4033,32535.4033,Malawi
1723,01-11-22,79.61022361,20304.91757,16546.8964,Malawi
1723,01-12-22,59.07541316,20000,20000,Malawi
1723,01-01-23,57.39373862,20000,20000,Malawi
1723,01-02-23,161.629646,43438.28754,43438.28754,Malawi
1723,01-03-23,97.86566895,23833.26359,23833.26359,Malawi
1723,01-04-23,31.63532291,20000,20000,Malawi
1723,01-05-23,84.7242765,20000,18593.42109,Malawi
1723,01-06-23,116.3133472,29360.93232,29360.93232,Malawi
1723,01-07-23,51.30892199,20000,20000,Malawi
1723,01-08-23,40.11478905,20000,20000,Malawi
1723,01-09-23,75.57922599,22701.18091,22701.18091,Malawi
1723,01-10-23,193.4203035,58715.01166,37327.41766,Malawi
1723,01-11-23,54.04840144,20000,20000,Malawi
1723,01-12-23,75.76653371,21779.48277,21779.48277,Malawi
1723,01-01-24,79.0120024,20000,20000,Malawi
1723,01-02-24,60.68893474,20000,14601.33914,Malawi
1723,01-03-24,75.93852537,20128.59864,20128.59864,Malawi
1723,01-04-24,73.46654033,20000,17756.14761,Malawi
1723,01-05-24,140.3587044,28738.34881,15055.31105,Malawi
1723,01-06-24,30.46077499,20000,20000,Malawi
1723,01-07-24,39.68539951,20000,20000,Malawi
1723,01-08-24,154.2809602,30959.02827,30959.02827,Malawi
1723,01-09-24,38.54643775,20000,20000,Malawi
1723,01-10-24,31.50112005,20000,20000,Malawi
1723,01-11-24,153.761102,40727.89673,40727.89673,Malawi
1723,01-12-24,81.72944423,22011.88293,13789.14278,Malawi
1724,01-01-20,38.0700302,20000,20000,Malawi
1724,01-02-20,153.2997036,41711.04454,41711.04454,Malawi
1724,01-03-20,122.5705242,41491.97825,41491.97825,Malawi
1724,01-04-20,51.72499047,20000,20000,Malawi
1724,01-05-20,84.05095952,22679.09106,22679.09106,Malawi
1724,01-06-20,294.935882,86788.94957,86788.94957,Malawi
1724,01-07-20,54.37442508,20000,20000,Malawi
1724,01-08-20,106.823191,23686.44535,23686.44535,Malawi
1724,01-09-20,104.4795023,34155.7843,34155.7843,Malawi
1724,01-10-20,138.8974201,33445.24259,33445.24259,Malawi
1724,01-11-20,84.25995566,21746.1181,11814.66337,Malawi
1724,01-12-20,33.85309946,20000,20000,Malawi
1724,01-01-21,146.837206,29932.81162,29932.81162,Malawi
1724,01-02-21,47.95102951,20000,20000,Malawi
1724,01-03-21,68.91543644,20000,20000,Malawi
1724,01-04-21,94.37502489,30245.05565,30245.05565,Malawi
1724,01-05-21,38.12903911,20000,11470.24706,Malawi
1724,01-06-21,136.4112662,44659.78108,22854.65512,Malawi
1724,01-07-21,124.8871528,34732.59785,19858.67726,Malawi
1724,01-08-21,85.95735378,20000,10073.58144,Malawi
1724,01-09-21,84.24043825,20000,17721.12557,Malawi
1724,01-10-21,61.08234616,20000,20000,Malawi
1724,01-11-21,45.59219542,20000,20000,Malawi
1724,01-12-21,120.0681049,30682.60532,22817.82472,Malawi
1724,01-01-22,135.6703819,31992.70247,31992.70247,Malawi
1724,01-02-22,226.6503144,58563.73885,58563.73885,Malawi
1724,01-03-22,57.72399647,20000,20000,Malawi
1724,01-04-22,70.87391251,23229.92111,23229.92111,Malawi
1724,01-05-22,107.4985471,23089.21681,19023.01256,Malawi
1724,01-06-22,81.57785989,20000,16899.34417,Malawi
1724,01-07-22,140.2999656,33902.90291,33902.90291,Malawi
1724,01-08-22,97.39143617,27157.98812,27157.98812,Malawi
1724,01-09-22,95.11641682,21044.57487,21044.57487,Malawi
1724,01-10-22,107.3116589,23537.59217,23537.59217,Malawi
1724,01-11-22,87.83814591,25852.38019,25852.38019,Malawi
1724,01-12-22,125.5114898,43370.3883,43370.3883,Malawi
1724,01-01-23,142.5727746,37066.73344,21901.58872,Malawi
1724,01-02-23,68.97299278,20000,20000,Malawi
1724,01-03-23,45.82966953,20000,20000,Malawi
1724,01-04-23,100.7137715,29994.04526,29994.04526,Malawi
1724,01-05-23,38.84283576,20000,20000,Malawi
1724,01-06-23,74.95273367,20000,20000,Malawi
1724,01-07-23,57.27210466,20000,20000,Malawi
1724,01-08-23,37.48330167,20000,20000,Malawi
1724,01-09-23,323.6164227,87196.66565,51467.92188,Malawi
1724,01-10-23,50.46082084,20000,10687.0219,Malawi
1724,01-11-23,104.3578667,34150.8219,34150.8219,Malawi
1724,01-12-23,72.26173599,24114.98041,21310.30327,Malawi
1724,01-01-24,29.26829935,20000,13558.40735,Malawi
1724,01-02-24,206.2063504,56738.99585,56738.99585,Malawi
1724,01-03-24,58.02626612,20000,20000,Malawi
1724,01-04-24,63.01354277,20000,20000,Malawi
1724,01-05-24,25.4949786,20000,20000,Malawi
1724,01-06-24,84.70708583,24119.28905,24119.28905,Malawi
1724,01-07-24,58.13468569,20000,20000,Malawi
1724,01-08-24,95.03701097,32500.80734,25691.82001,Malawi
1724,01-09-24,78.99746203,20882.3129,20882.3129,Malawi
1724,01-10-24,225.4007696,74570.2642,74570.2642,Malawi
1724,01-11-24,56.12788245,20000,20000,Malawi
1724,01-12-24,53.28412114,20000,20000,Malawi
1725,01-01-20,19.75984446,20000,20000,Malawi
1725,01-02-20,19.66149378,20000,20000,Malawi
1725,01-03-20,227.0922938,49114.68475,49114.68475,Malawi
1725,01-04-20,176.4584675,50900.06589,50900.06589,Malawi
1725,01-05-20,80.28448316,20000,15686.31506,Malawi
1725,01-06-20,197.0155384,39531.23617,39531.23617,Malawi
1725,01-07-20,72.66055588,25018.31244,25018.31244,Malawi
1725,01-08-20,148.4033242,42474.10557,42474.10557,Malawi
1725,01-09-20,114.2705988,31215.56414,26059.17414,Malawi
1725,01-10-20,76.82025136,20000,11593.27662,Malawi
1725,01-11-20,46.97431466,20000,20000,Malawi
1725,01-12-20,96.05365417,23936.23333,23936.23333,Malawi
1725,01-01-21,53.80511968,20000,20000,Malawi
1725,01-02-21,118.8510249,35800.69886,24918.98001,Malawi
1725,01-03-21,58.80320469,20000,20000,Malawi
1725,01-04-21,56.12809645,20000,14392.7383,Malawi
1725,01-05-21,105.5300382,24118.82317,15673.16662,Malawi
1725,01-06-21,85.71042773,27665.75264,27665.75264,Malawi
1725,01-07-21,231.7571506,71407.82491,71407.82491,Malawi
1725,01-08-21,285.0155651,94335.06849,88973.85569,Malawi
1725,01-09-21,85.72477275,20000,20000,Malawi
1725,01-10-21,224.3984706,54952.13781,54952.13781,Malawi
1725,01-11-21,117.5781412,37693.80907,37693.80907,Malawi
1725,01-12-21,78.01085046,20000,18981.75857,Malawi
1725,01-01-22,21.23827018,20000,20000,Malawi
1725,01-02-22,48.57067502,20000,20000,Malawi
1725,01-03-22,129.7327168,32528.52032,32528.52032,Malawi
1725,01-04-22,115.3427141,38817.13147,38817.13147,Malawi
1725,01-05-22,65.45900765,21006.69823,21006.69823,Malawi
1725,01-06-22,139.3137213,37325.86146,37325.86146,Malawi
1725,01-07-22,100.83506,26347.0687,26347.0687,Malawi
1725,01-08-22,50.85453453,20000,12627.43472,Malawi
1725,01-09-22,57.71666829,20035.12616,20035.12616,Malawi
1725,01-10-22,84.58263339,25233.03079,25233.03079,Malawi
1725,01-11-22,27.69529442,20000,12643.1014,Malawi
1725,01-12-22,274.3900548,55730.257,55730.257,Malawi
1725,01-01-23,63.76775533,21832.25199,21832.25199,Malawi
1725,01-02-23,78.7244656,24975.91117,24975.91117,Malawi
1725,01-03-23,55.74478037,20000,20000,Malawi
1725,01-04-23,124.8710075,28125.43848,28125.43848,Malawi
1725,01-05-23,68.98502924,20000,20000,Malawi
1725,01-06-23,144.6126302,29795.15871,29795.15871,Malawi
1725,01-07-23,52.42224307,20000,15796.51071,Malawi
1725,01-08-23,51.43108637,20000,20000,Malawi
1725,01-09-23,45.44634225,20000,20000,Malawi
1725,01-10-23,34.81270929,20000,20000,Malawi
1725,01-11-23,131.9169597,38019.53843,38019.53843,Malawi
1725,01-12-23,188.6271433,45407.54866,34053.15154,Malawi
1725,01-01-24,223.0242758,59011.70932,59011.70932,Malawi
1725,01-02-24,126.4654326,37815.31848,34297.0705,Malawi
1725,01-03-24,98.88626558,23450.77924,21929.58351,Malawi
1725,01-04-24,44.08471395,20000,20000,Malawi
1725,01-05-24,145.4017661,31122.13648,31122.13648,Malawi
1725,01-06-24,162.1203301,37666.15373,37666.15373,Malawi
1725,01-07-24,100.8335132,28422.25495,28422.25495,Malawi
1725,01-08-24,137.6974783,43299.66653,43299.66653,Malawi
1725,01-09-24,70.87113489,20000,20000,Malawi
1725,01-10-24,37.96484491,20000,20000,Malawi
1725,01-11-24,36.92137302,20000,13953.95789,Malawi
1725,01-12-24,130.2446898,29842.81338,29842.81338,Malawi
1726,01-01-20,70.73401419,20000,20000,Malawi
1726,01-02-20,128.0915606,42694.55167,42694.55167,Malawi
1726,01-03-20,79.76003081,20000,10878.62928,Malawi
1726,01-04-20,217.4393397,73815.90806,69310.15448,Malawi
1726,01-05-20,42.90549409,20000,20000,Malawi
1726,01-06-20,43.81659569,20000,20000,Malawi
1726,01-07-20,106.3347285,22519.10243,22519.10243,Malawi
1726,01-08-20,41.96042671,20000,20000,Malawi
1726,01-09-20,28.85789103,20000,15263.07226,Malawi
1726,01-10-20,69.86644006,23496.94847,23496.94847,Malawi
1726,01-11-20,279.3624982,90658.9044,90658.9044,Malawi
1726,01-12-20,63.54553326,21028.29575,18518.68869,Malawi
1726,01-01-21,46.57093781,20000,18742.10396,Malawi
1726,01-02-21,24.3770521,20000,20000,Malawi
1726,01-03-21,54.55987518,20000,20000,Malawi
1726,01-04-21,187.2874037,48652.92055,48652.92055,Malawi
1726,01-05-21,114.80628,30797.82642,30797.82642,Malawi
1726,01-06-21,184.4305599,38844.02935,38844.02935,Malawi
1726,01-07-21,27.96361071,20000,20000,Malawi
1726,01-08-21,168.5503259,34766.64618,18548.86692,Malawi
1726,01-09-21,60.1641681,20000,20000,Malawi
1726,01-10-21,44.4178166,20000,20000,Malawi
1726,01-11-21,55.34027353,20000,20000,Malawi
1726,01-12-21,138.270241,28958.25674,28958.25674,Malawi
1726,01-01-22,49.34520025,20000,20000,Malawi
1726,01-02-22,47.70958101,20000,15998.30135,Malawi
1726,01-03-22,166.071618,49943.32334,49943.32334,Malawi
1726,01-04-22,24.44907889,20000,20000,Malawi
1726,01-05-22,98.49501385,34263.47699,34263.47699,Malawi
1726,01-06-22,121.1756029,36038.38595,36038.38595,Malawi
1726,01-07-22,211.4267723,71884.8562,71884.8562,Malawi
1726,01-08-22,63.32852307,20355.23018,20355.23018,Malawi
1726,01-09-22,70.55327212,20000,11433.46331,Malawi
1726,01-10-22,22.64737914,20000,20000,Malawi
1726,01-11-22,36.11428329,20000,20000,Malawi
1726,01-12-22,45.32194098,20000,20000,Malawi
1726,01-01-23,91.20430405,22260.27485,22260.27485,Malawi
1726,01-02-23,45.6965361,20000,16847.65126,Malawi
1726,01-03-23,95.43422373,24131.93935,24131.93935,Malawi
1726,01-04-23,62.17862883,20835.62656,20835.62656,Malawi
1726,01-05-23,44.38206555,20000,20000,Malawi
1726,01-06-23,64.56489926,20000,20000,Malawi
1726,01-07-23,111.5580356,24028.01187,19793.63885,Malawi
1726,01-08-23,33.9091076,20000,20000,Malawi
1726,01-09-23,143.2175996,37369.1422,21553.36342,Malawi
1726,01-10-23,190.979466,46225.6814,26844.90472,Malawi
1726,01-11-23,41.89013777,20000,20000,Malawi
1726,01-12-23,78.13663949,21838.94435,20329.72044,Malawi
1726,01-01-24,40.9978889,20000,20000,Malawi
1726,01-02-24,122.6192565,27052.83853,27052.83853,Malawi
1726,01-03-24,53.61858755,20000,12993.47776,Malawi
1726,01-04-24,106.2977953,35459.13207,24736.67677,Malawi
1726,01-05-24,425.40909,127355.7198,127355.7198,Malawi
1726,01-06-24,242.8940053,80858.40268,80858.40268,Malawi
1726,01-07-24,152.5520305,52253.82358,52253.82358,Malawi
1726,01-08-24,84.44899285,26931.10403,26931.10403,Malawi
1726,01-09-24,101.4789219,29995.70122,24911.22943,Malawi
1726,01-10-24,54.6634665,20000,11071.27964,Malawi
1726,01-11-24,26.38563088,20000,13943.78243,Malawi
1726,01-12-24,89.92667469,30220.3167,25430.15031,Malawi
1727,01-01-20,40.86234906,20000,12205.71845,Malawi
1727,01-02-20,218.2234078,54518.71521,54518.71521,Malawi
1727,01-03-20,88.36171153,21426.75885,21426.75885,Malawi
1727,01-04-20,175.2526802,50831.6822,50831.6822,Malawi
1727,01-05-20,71.28389357,22007.9287,22007.9287,Malawi
1727,01-06-20,116.2128797,28562.39876,28562.39876,Malawi
1727,01-07-20,84.61605815,28391.71438,28391.71438,Malawi
1727,01-08-20,198.4437867,47212.75652,47212.75652,Malawi
1727,01-09-20,243.1365195,78416.03212,78416.03212,Malawi
1727,01-10-20,63.61951593,20127.9397,20127.9397,Malawi
1727,01-11-20,166.4402156,55965.13061,55965.13061,Malawi
1727,01-12-20,82.52794057,20400.77439,20400.77439,Malawi
1727,01-01-21,45.32304946,20000,20000,Malawi
1727,01-02-21,75.27448916,25030.39507,25030.39507,Malawi
1727,01-03-21,190.4714811,58682.0636,58682.0636,Malawi
1727,01-04-21,48.36111694,20000,20000,Malawi
1727,01-05-21,144.0894088,35354.15189,35354.15189,Malawi
1727,01-06-21,44.367545,20000,14090.90992,Malawi
1727,01-07-21,79.99721963,20732.48975,20732.48975,Malawi
1727,01-08-21,125.5584036,29266.83653,29266.83653,Malawi
1727,01-09-21,49.43042456,20000,20000,Malawi
1727,01-10-21,111.1742001,29287.69355,29287.69355,Malawi
1727,01-11-21,115.0726042,33933.69783,25516.18898,Malawi
1727,01-12-21,124.4809073,39556.86637,39556.86637,Malawi
1727,01-01-22,55.77104579,20000,20000,Malawi
1727,01-02-22,94.77207961,28445.60027,28445.60027,Malawi
1727,01-03-22,175.6404091,44847.09696,44847.09696,Malawi
1727,01-04-22,85.57017623,20000,20000,Malawi
1727,01-05-22,273.9279371,91381.17537,91381.17537,Malawi
1727,01-06-22,202.3571811,58169.34462,58169.34462,Malawi
1727,01-07-22,105.6525225,21663.7382,21663.7382,Malawi
1727,01-08-22,80.11948531,26810.95772,26810.95772,Malawi
1727,01-09-22,38.6058919,20000,20000,Malawi
1727,01-10-22,109.9775648,22309.03446,22309.03446,Malawi
1727,01-11-22,78.82093147,24607.35883,14589.18778,Malawi
1727,01-12-22,106.0119474,31162.31974,31162.31974,Malawi
1727,01-01-23,377.4708087,84086.31135,84086.31135,Malawi
1727,01-02-23,179.5632506,51760.42777,34273.84471,Malawi
1727,01-03-23,66.91160217,20000,20000,Malawi
1727,01-04-23,58.19638497,20000,11183.95614,Malawi
1727,01-05-23,100.0725949,34243.43494,34243.43494,Malawi
1727,01-06-23,75.5258512,20000,20000,Malawi
1727,01-07-23,99.70565031,28605.96561,28605.96561,Malawi
1727,01-08-23,35.18798818,20000,20000,Malawi
1727,01-09-23,40.81267564,20000,20000,Malawi
1727,01-10-23,30.40996248,20000,20000,Malawi
1727,01-11-23,80.0871331,21387.63643,21387.63643,Malawi
1727,01-12-23,108.6386649,21965.07365,21965.07365,Malawi
1727,01-01-24,58.74620682,20000,20000,Malawi
1727,01-02-24,112.3024331,32628.53304,32628.53304,Malawi
1727,01-03-24,94.33751411,21852.34611,21852.34611,Malawi
1727,01-04-24,148.0386911,38255.97125,29291.23359,Malawi
1727,01-05-24,56.5048285,20000,15655.31647,Malawi
1727,01-06-24,69.80835919,20000,20000,Malawi
1727,01-07-24,43.08528493,20000,20000,Malawi
1727,01-08-24,73.34509977,23242.08606,23242.08606,Malawi
1727,01-09-24,73.59558151,20000,20000,Malawi
1727,01-10-24,195.3537859,43976.84779,43976.84779,Malawi
1727,01-11-24,143.3928016,48725.13061,48725.13061,Malawi
1727,01-12-24,60.66016016,20000,20000,Malawi
1728,01-01-20,142.071313,45486.42296,45486.42296,Malawi
1728,01-02-20,90.88860912,28835.5651,26150.33035,Malawi
1728,01-03-20,259.6713487,61172.06554,61172.06554,Malawi
1728,01-04-20,68.84774279,20000,11203.54905,Malawi
1728,01-05-20,69.45205093,20000,20000,Malawi
1728,01-06-20,127.8792546,32720.21659,32720.21659,Malawi
1728,01-07-20,107.7567127,22619.34604,22619.34604,Malawi
1728,01-08-20,151.3285232,31339.06118,31339.06118,Malawi
1728,01-09-20,124.50075,34541.28325,34541.28325,Malawi
1728,01-10-20,87.32206874,20000,20000,Malawi
1728,01-11-20,172.4943145,49248.96605,49248.96605,Malawi
1728,01-12-20,142.9751196,46853.93105,46853.93105,Malawi
1728,01-01-21,71.83255298,22058.46189,22058.46189,Malawi
1728,01-02-21,105.83305,31329.25969,23083.10862,Malawi
1728,01-03-21,33.58976391,20000,20000,Malawi
1728,01-04-21,52.87089711,20000,20000,Malawi
1728,01-05-21,117.4983043,32564.37485,32564.37485,Malawi
